year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|336.3600000000|97719.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|101.7500000000|3255.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|03|RPHPE|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|450.8700000000|155939.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|03|RPHPE|R|31|Excess Moisture/Precipitation/Rain|05|MAY|49.0000000000|1568.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|1185.7916000000|414256.5000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|90.1250000000|2884.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|363.8800000000|15864.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|22588.9268500000|7252446.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|03|MAR|875.3000000000|264875.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|10|OCT|10.6200000000|3730.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|29.0500000000|6625.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|612.3294000000|334384.4000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|01|JAN|882.2300000000|259535.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|10|OCT|78.7850000000|23742.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|28.7000000000|918.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|146.1300000000|18149.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|353.5140000000|127903.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|9086.3001500000|2974685.5000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|36.3000000000|10727.5000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|PF|44|Cold Wet Weather|04|APR|4.3000000000|1421.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|01|YP|P2|44|Cold Wet Weather|05|MAY|27.0640000000|6364.6000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|286.6550000000|9173.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|78.3300000000|22409.0000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|03|RPHPE|P2|44|Cold Wet Weather|05|MAY|452.4670000000|144964.8000000000
2019|27|MN|073|Lac Qui Parle|0041|CORN|01|YP|PF|44|Cold Wet Weather|05|MAY|21.4397000000|6128.0000000000
2019|27|MN|077|Lake of the Woods|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|398.4800000000|88725.0000000000
2019|27|MN|077|Lake of the Woods|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|100.0000000000|16640.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|88.5750000000|6540.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|44.3300000000|14593.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|250.3600000000|51560.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|157.2600000000|40457.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|858.6400000000|81050.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|916.4900000000|365982.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|174.9900000000|5600.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|08|AUG|20.0000000000|640.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|194.0000000000|6207.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|64.7600000000|12431.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|111.8400000000|7488.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1365.9687000000|455014.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|08|AUG|20.8600000000|6576.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|206.0100000000|71575.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|61.5600000000|19921.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|P2|44|Cold Wet Weather|07|JUL|24.0000000000|7690.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|1.5000000000|-18.0000000000
2019|27|MN|079|Le Sueur|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|09|SEP|84.6800000000|913.0000000000
2019|27|MN|079|Le Sueur|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|07|JUL|51.5000000000|3659.5000000000
2019|27|MN|079|Le Sueur|0042|SWEET CORN|90|APH|H|44|Cold Wet Weather|06|JUN|51.5000000000|3659.5000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|146.4200000000|3902.3700000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|H|01|Decline in Price|05|MAY|91.7400000000|707.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|UH|01|Decline in Price|05|MAY|247.0350000000|24807.5000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|P2|14|Failure of Irrigation Equipment|05|MAY|69.9800000000|21806.0000000000
2019|27|MN|081|Lincoln|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|361.1500000000|109411.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|276.8350000000|40906.5000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|82.8000000000|5557.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|562.8700000000|198729.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|93.0400000000|2978.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|96.9620000000|5088.7500000000
2019|27|MN|081|Lincoln|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|141.3200000000|4196.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|129.0000000000|14028.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|313.0000000000|49128.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|16682.2957500000|5342634.6000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|937.2080000000|289760.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|01|JAN|377.2000000000|134906.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|10|OCT|79.9800000000|24201.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|07|JUL|13.4400000000|5376.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|726.5380000000|173280.3800000000
2019|27|MN|081|Lincoln|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|15.0000000000|1550.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|267.5500000000|28789.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|5793.3867500000|1759116.6000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|203.8280000000|18957.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|29437.6319000000|9501415.8000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|11|NOV|12.7400000000|644.0000000000
2019|27|MN|081|Lincoln|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|26.9900000000|7475.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|294.4600000000|9422.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|410.9200000000|129500.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|2219.0200000000|767637.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|6114.5620000000|2065706.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|55.1000000000|1763.0000000000
2019|27|MN|081|Lincoln|0041|CORN|01|YP|P2|44|Cold Wet Weather|05|MAY|113.0000000000|29552.0000000000
2019|27|MN|081|Lincoln|0041|CORN|01|YP|PF|44|Cold Wet Weather|05|MAY|302.6000000000|85080.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|29.0000000000|5872.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|1604.0600000000|532619.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|P2|51|Flood|07|JUL|185.2400000000|58075.0000000000
2019|27|MN|081|Lincoln|0041|CORN|02|RP|UH|61|Wind/Excess Wind|10|OCT|265.2200000000|92787.5000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|UH|01|Decline in Price|05|MAY|99.1800000000|11356.5000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|484.3575000000|31367.2500000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|6910.4125000000|2325018.4600000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|09|SEP|23.4000000000|7157.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|11876.1211000000|4012382.8600000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|190.3000000000|6091.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|119.1800000000|11681.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|04|APR|233.6000000000|24167.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|104.7155000000|8508.2500000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|76.4000000000|8866.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|3014.4475000000|986395.0000000000
2019|27|MN|083|Lyon|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|98.6200000000|31553.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|37858.2666000000|12863463.6800000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|08|AUG|894.4502000000|301827.0000000000
2019|27|MN|083|Lyon|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|4.8470000000|915.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|973.2360000000|364162.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|3.0000000000|814.0000000000
2019|27|MN|083|Lyon|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|312.5184000000|85575.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|74.2000000000|2374.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|28.3500000000|3163.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|48.8000000000|10539.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|307.1150000000|56563.5000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|175.2175000000|16020.2500000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|369.0000000000|4243.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|11|NOV|1473.9700000000|495071.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|1291.1600000000|470565.0000000000
2019|27|MN|083|Lyon|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|133.0450000000|33962.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|51.8800000000|1644.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|01|JAN|220.6800000000|70710.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|10|OCT|254.7300000000|87140.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|04|APR|86.2000000000|13844.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|73.9550000000|10760.5000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|99.2000000000|3174.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|2758.9080000000|1053170.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|6809.7542000000|2249430.3000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|102.9000000000|19454.5000000000
2019|27|MN|083|Lyon|0041|CORN|01|YP|P2|44|Cold Wet Weather|05|MAY|87.8840000000|16655.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|14.3880000000|5007.2000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|P2|44|Cold Wet Weather|07|JUL|.7500000000|232.0000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|61.5425000000|19634.5000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|131.0350000000|12654.5000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|UH|61|Wind/Excess Wind|10|OCT|73.9550000000|10760.5000000000
2019|27|MN|083|Lyon|0041|CORN|02|RP|H|XX||08|AUG|62.2075000000|5776.2500000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|42.4800000000|4483.6000000000
2019|27|MN|085|McLeod|0041|CORN|01|YP|UH|21|Hail|06|JUN|39.5500000000|12087.6000000000
2019|27|MN|085|McLeod|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|162.4600000000|44641.0000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|13.2000000000|1074.0000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|91.4900000000|6584.0000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|1920.1445000000|705145.5000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|280.8000000000|8987.0000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|96.3750000000|5201.5000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|2446.9579000000|764008.5000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|57.5600000000|6998.0000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|15.1700000000|2094.0000000000
2019|27|MN|085|McLeod|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|33.9000000000|10360.8000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|22.5100000000|1344.0000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|2291.5175000000|873518.7500000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|140.6704000000|4500.0000000000
2019|27|MN|085|McLeod|0041|CORN|03|RPHPE|R|31|Excess Moisture/Precipitation/Rain|05|MAY|43.2000000000|1381.0000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|1010.8031000000|330569.5000000000
2019|27|MN|085|McLeod|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|96.8400000000|25797.0000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|178.2850000000|11936.5000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|44.3100000000|8002.0000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|155.5725000000|45786.0000000000
2019|27|MN|085|McLeod|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|39.5500000000|12087.6000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|04|APR|40.9279000000|13894.7500000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|R|43|Cold Winter|05|MAY|49.5000000000|1584.0000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|81.9100000000|28547.0000000000
2019|27|MN|085|McLeod|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|63.7200000000|6725.4000000000
2019|27|MN|085|McLeod|0041|CORN|01|YP|P2|44|Cold Wet Weather|05|MAY|22.0000000000|6230.0000000000
2019|27|MN|085|McLeod|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|105.5100000000|27738.7500000000
2019|27|MN|085|McLeod|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|09|SEP|434.7800000000|30500.0000000000
2019|27|MN|085|McLeod|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|07|JUL|66.6000000000|19779.0000000000
2019|27|MN|085|McLeod|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|08|AUG|339.7400000000|3782.0000000000
2019|27|MN|085|McLeod|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|226.2700000000|41977.0000000000
2019|27|MN|085|McLeod|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|07|JUL|16.9500000000|536.5000000000
2019|27|MN|085|McLeod|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|167.9000000000|26522.0000000000
2019|27|MN|085|McLeod|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|08|AUG|51.0000000000|14445.0000000000
2019|27|MN|085|McLeod|0042|SWEET CORN|90|APH|H|44|Cold Wet Weather|06|JUN|16.9500000000|536.5000000000
2019|27|MN|085|McLeod|0042|SWEET CORN|90|APH|UB|44|Cold Wet Weather|08|AUG|35.1700000000|9246.2500000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|117.0000000000|3744.0000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|03|MAR|342.2000000000|109946.0000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|332.5575000000|92240.5000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|03|MAR|302.9000000000|78497.5000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|155.3100000000|36415.0000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|11|NOV|472.3000000000|140611.0000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|1460.5790000000|363501.0000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|10|OCT|180.4000000000|50908.0000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|04|APR|30.5500000000|8908.0000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|PF|44|Cold Wet Weather|04|APR|58.7540000000|16416.0000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|302.9000000000|78497.5000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|1802.7200000000|485027.0000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|P2|44|Cold Wet Weather|01|JAN|160.2000000000|44408.0000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|PF|44|Cold Wet Weather|02|FEB|630.5000000000|177106.0000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|1261.3835000000|342211.5000000000
2019|27|MN|087|Mahnomen|0041|CORN|02|RP|P2|44|Cold Wet Weather|02|FEB|363.4000000000|74292.0000000000
2019|27|MN|089|Marshall|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|306.0000000000|73951.0000000000
2019|27|MN|089|Marshall|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|03|MAR|116.6000000000|29144.0000000000
2019|27|MN|089|Marshall|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|215.8000000000|17122.0000000000
2019|27|MN|089|Marshall|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|21.8000000000|4688.0000000000
2019|27|MN|089|Marshall|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|20.0000000000|2162.0000000000
2019|27|MN|089|Marshall|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|07|JUL|92.0000000000|22025.0000000000
2019|27|MN|089|Marshall|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|253.2200000000|51064.0000000000
2019|27|MN|089|Marshall|0041|CORN|02|RP|PF|51|Flood|04|APR|616.3000000000|141339.0000000000
2019|27|MN|089|Marshall|0041|CORN|02|RP|PF|51|Flood|05|MAY|242.3700000000|67452.0000000000
2019|27|MN|091|Martin|0041|CORN|02|RP|H|21|Hail|08|AUG|97.1000000000|946.0000000000
2019|27|MN|091|Martin|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|46.0000000000|19723.0000000000
2019|27|MN|091|Martin|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|581.5400000000|18611.0000000000
2019|27|MN|091|Martin|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|09|SEP|17.5500000000|562.0000000000
2019|27|MN|091|Martin|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|76.8100000000|31461.0000000000
2019|27|MN|091|Martin|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|74.7000000000|68922.0000000000
2019|27|MN|091|Martin|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|1685.6525000000|113123.0000000000
2019|27|MN|091|Martin|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|23.4700000000|1905.0000000000
2019|27|MN|091|Martin|0041|CORN|02|RP|NR|31|Excess Moisture/Precipitation/Rain|09|SEP|75.6150000000|.0000000000
