year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2013|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|4811.5500000000|837249.8000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|38214.9253000000|19284000.3000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|08|AUG|358.4000000000|157396.0000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|208.7000000000|120671.0000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|48.1000000000|8566.5000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|300.9000000000|156605.0000000000
2013|27|MN|109|Olmsted|0041|CORN|01|YP|P2|44|Cold Wet Weather|05|MAY|29.3000000000|9602.0000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|UH|44|Cold Wet Weather|04|APR|144.7000000000|21953.0000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|79.0000000000|12924.0000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|108.8500000000|27058.3000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|612.7000000000|280375.0000000000
2013|27|MN|109|Olmsted|0041|CORN|03|RPHPE|H|44|Cold Wet Weather|05|MAY|73.3000000000|6302.5000000000
2013|27|MN|109|Olmsted|0041|CORN|05|GRIP-HRO|FL|55|GRP/Grip Crops|04|APR|4078.4840000000|748406.0000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|06|JUN|128.8000000000|10437.0000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|09|SEP|232.4000000000|31392.0000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|05|MAY|21.0000000000|7903.0000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|08|AUG|79.9000000000|-6009.0000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|05|MAY|377.4000000000|50106.0000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|370.1500000000|51059.0000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|257.3000000000|40784.5000000000
2013|27|MN|109|Olmsted|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|07|JUL|237.5000000000|24644.0000000000
2013|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|UH|12|Heat|06|JUN|112.4000000000|59588.0000000000
2013|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|H|12|Heat|06|JUN|2.6000000000|-1630.0000000000
2013|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|61.8400000000|13255.6000000000
2013|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|180.1600000000|37634.4000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|24408.1820000000|2043762.6500000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|98.7000000000|6211.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|01|Decline in Price|12|DEC|10.3390000000|-4258.5900000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|41.5500000000|1575.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|983.3700000000|118562.4000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|8836.2210000000|994417.2600000000
2013|27|MN|111|Otter Tail|0041|CORN|03|RPHPE|H|01|Decline in Price|11|NOV|58.3200000000|5239.8000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|01|Decline in Price|00||1.7990000000|302.7600000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|01|Decline in Price|07|JUL|265.0000000000|37444.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|966.2000000000|105420.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|87.5000000000|16236.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|1092.8000000000|21104.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|78.2263000000|9215.5200000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|01|Decline in Price|00||3.0360000000|808.6700000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|246.9750000000|30085.5000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|H|11|Drought|07|JUL|209.0000000000|12208.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|11|Drought|11|NOV|117.6000000000|5541.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|11|Drought|07|JUL|336.0000000000|54343.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|P|11|Drought|08|AUG|60.7000000000|.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|H|11|Drought|09|SEP|91.5000000000|43965.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|11|Drought|08|AUG|6797.8264000000|1853914.9300000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|H|11|Drought|08|AUG|760.4000000000|122174.1000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|11|Drought|09|SEP|111.6000000000|37548.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|11|Drought|06|JUN|168.3000000000|42685.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|11|Drought|09|SEP|88.8000000000|33777.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|11|Drought|08|AUG|36431.4650050000|5769506.8700000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|11|Drought|12|DEC|1761.4750000000|217018.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|11|Drought|06|JUN|1480.4800000000|352504.4000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|11|Drought|07|JUL|1116.6290000000|270034.6000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|11|Drought|12|DEC|75.0000000000|1676.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|03|RPHPE|UH|11|Drought|08|AUG|9.3250000000|1711.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|11|Drought|07|JUL|12239.8477000000|1740618.6000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|11|Drought|06|JUN|1095.5000000000|255910.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|11|Drought|08|AUG|2423.7500000000|469815.4000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|11|Drought|09|SEP|667.0400000000|151902.5000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|11|Drought|10|OCT|1610.4862000000|253756.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|03|RPHPE|H|11|Drought|08|AUG|370.4800000000|18358.2000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|12|Heat|08|AUG|34.0000000000|10566.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|12|Heat|07|JUL|9173.5491000000|1237929.9200000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|12|Heat|07|JUL|32.0000000000|3939.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|12|Heat|08|AUG|3783.9025950000|466632.3000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|12|Heat|12|DEC|802.2000000000|79386.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|12|Heat|08|AUG|475.3900000000|85425.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|12|Heat|07|JUL|829.1000000000|253044.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|12|Heat|09|SEP|55.3000000000|51711.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|21|Hail|07|JUL|148.5250000000|12254.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|21|Hail|08|AUG|352.1000000000|41585.5000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|21|Hail|06|JUN|115.6000000000|60411.4000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|21|Hail|06|JUN|1003.0820000000|112986.0800000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|21|Hail|09|SEP|121.1000000000|21417.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|1803.1200000000|211561.5000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1036.2000000000|334096.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|20.4000000000|10904.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|47.6000000000|8567.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|85.9000000000|3883.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|342.2000000000|59986.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|72.1200000000|24861.4000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|15.0000000000|678.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|259.1000000000|81744.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|76.0000000000|27771.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|64.1000000000|14998.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|91.1000000000|29596.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|06|JUN|15.9000000000|6693.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|122.4000000000|18094.2000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|173.2000000000|18428.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|13.2000000000|847.5000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|29.5600000000|5548.1000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|407.4100000000|92617.8000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|35.0000000000|3660.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|117.0000000000|9381.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|507.1000000000|20557.6000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|177.8000000000|60964.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|7.5000000000|369.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|44|Cold Wet Weather|06|JUN|120.0900000000|23950.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|52.0000000000|2350.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|H|44|Cold Wet Weather|05|MAY|18.9000000000|3049.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|44|Cold Wet Weather|05|MAY|23.1000000000|4711.5000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|H|44|Cold Wet Weather|06|JUN|3.9000000000|858.9000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|23.0000000000|1039.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|1508.2000000000|163390.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|415.2790000000|62129.2800000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|61|Wind/Excess Wind|10|OCT|176.6160000000|36003.6600000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|61|Wind/Excess Wind|06|JUN|21.0000000000|188.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|61|Wind/Excess Wind|08|AUG|75.0000000000|16964.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|61|Wind/Excess Wind|06|JUN|430.3900000000|45027.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|61|Wind/Excess Wind|09|SEP|71.3000000000|7229.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|61|Wind/Excess Wind|08|AUG|10.7610000000|-4432.4100000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|62|Hot Wind|07|JUL|205.7000000000|19098.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|62|Hot Wind|08|AUG|652.2500000000|75253.5000000000
2013|27|MN|111|Otter Tail|0041|CORN|03|RPHPE|H|62|Hot Wind|06|JUN|74.2000000000|5156.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|62|Hot Wind|07|JUL|2110.5300000000|129852.7000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|62|Hot Wind|08|AUG|83.0000000000|8949.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|03|RPHPE|H|62|Hot Wind|08|AUG|152.3000000000|33775.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|62|Hot Wind|06|JUN|66.5100000000|4917.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|71|Insects|07|JUL|42.6000000000|15333.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|71|Insects|07|JUL|42.8000000000|5420.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|80.5000000000|11822.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|12|DEC|262.0000000000|514.0000000000
2013|27|MN|111|Otter Tail|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|09|SEP|193.9000000000|85444.0000000000
2013|27|MN|113|Pennington|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|92.9600000000|9473.1000000000
2013|27|MN|113|Pennington|0041|CORN|02|RP|UH|01|Decline in Price|12|DEC|1.5400000000|336.0000000000
2013|27|MN|113|Pennington|0041|CORN|02|RP|H|11|Drought|08|AUG|901.2000000000|115541.0000000000
2013|27|MN|113|Pennington|0041|CORN|02|RP|H|11|Drought|07|JUL|172.4000000000|626.0000000000
2013|27|MN|113|Pennington|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|55.6000000000|11843.0000000000
2013|27|MN|113|Pennington|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|06|JUN|394.3000000000|118420.0000000000
2013|27|MN|113|Pennington|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|04|APR|816.5000000000|300835.0000000000
2013|27|MN|113|Pennington|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1545.4000000000|360200.0000000000
2013|27|MN|113|Pennington|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|115.9000000000|26931.0000000000
2013|27|MN|113|Pennington|0041|CORN|02|RP|H|44|Cold Wet Weather|04|APR|39.8400000000|4059.9000000000
2013|27|MN|113|Pennington|0041|CORN|02|RP|UH|44|Cold Wet Weather|04|APR|.6600000000|144.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|53.1000000000|2307.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|602.7000000000|37063.5000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|2.0000000000|483.5000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|UH|01|Decline in Price|00||2.1650000000|510.5000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|112.6000000000|14413.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|186.2000000000|37878.4000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|71.4000000000|4329.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|H|11|Drought|12|DEC|35.1000000000|2301.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|UH|11|Drought|09|SEP|226.9000000000|54163.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|H|11|Drought|08|AUG|3429.0600000000|484529.4000000000
2013|27|MN|115|Pine|0041|CORN|03|RPHPE|H|11|Drought|07|JUL|68.1400000000|9643.8000000000
2013|27|MN|115|Pine|0041|CORN|01|YP|H|11|Drought|07|JUL|72.5000000000|7452.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|UH|11|Drought|07|JUL|1300.9900000000|407948.4000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|P|11|Drought|08|AUG|97.9000000000|.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|UH|11|Drought|05|MAY|12.4400000000|3710.8000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|UH|11|Drought|08|AUG|1832.8650000000|371832.2000000000
2013|27|MN|115|Pine|0041|CORN|01|YP|H|11|Drought|08|AUG|101.5000000000|12286.0000000000
2013|27|MN|115|Pine|0041|CORN|01|YP|UH|11|Drought|07|JUL|371.5000000000|31076.5000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|H|11|Drought|07|JUL|2224.0200000000|244101.9000000000
2013|27|MN|115|Pine|0041|CORN|01|YP|H|11|Drought|05|MAY|12.6000000000|1614.0000000000
2013|27|MN|115|Pine|0041|CORN|01|YP|UH|11|Drought|05|MAY|95.4000000000|13256.0000000000
2013|27|MN|115|Pine|0041|CORN|01|YP|UH|11|Drought|08|AUG|949.7000000000|140910.5000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|H|11|Drought|09|SEP|132.2000000000|20699.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|24.2600000000|7818.2000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|160.2000000000|40912.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|26.9000000000|2568.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|321.7000000000|86067.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|178.4000000000|64913.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|6.7000000000|1530.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|H|44|Cold Wet Weather|08|AUG|10.5200000000|1304.8000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|UH|44|Cold Wet Weather|08|AUG|56.2800000000|7770.4000000000
2013|27|MN|115|Pine|0041|CORN|03|RPHPE|H|61|Wind/Excess Wind|08|AUG|7.5600000000|241.2000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|UH|61|Wind/Excess Wind|09|SEP|51.2000000000|12537.0000000000
2013|27|MN|115|Pine|0041|CORN|01|YP|UH|62|Hot Wind|07|JUL|121.0000000000|37132.0000000000
2013|27|MN|115|Pine|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|08|AUG|61.7000000000|15562.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|01|Decline in Price|00||.1290000000|45.8500000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|607.9000000000|8692.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|01|Decline in Price|00||.0650000000|15.6500000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|10118.5480000000|557331.7000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|22.9000000000|1185.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|354.1000000000|53436.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|01|Decline in Price|01|JAN|93.8000000000|2758.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|36.6300000000|192.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|01|Decline in Price|12|DEC|73.5000000000|8253.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|01|Decline in Price|06|JUN|28.6000000000|2313.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|2082.5660000000|70087.0500000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|1258.6000000000|85531.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|01|Decline in Price|01|JAN|22.9000000000|-976.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|3910.9000000000|19621.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|5335.2600000000|436913.0000000000
2013|27|MN|117|Pipestone|0041|CORN|03|RPHPE|H|01|Decline in Price|11|NOV|68.6000000000|10223.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|28.6000000000|1668.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|11|Drought|07|JUL|8026.9805000000|937712.4000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|11|Drought|09|SEP|960.3150000000|10151.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|11|Drought|10|OCT|96.4000000000|29918.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|11|Drought|06|JUN|104.3000000000|3296.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|11|Drought|08|AUG|9333.5160000000|675115.5500000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|11|Drought|06|JUN|462.9000000000|85673.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|11|Drought|09|SEP|35.2000000000|7398.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|11|Drought|08|AUG|2153.5804000000|126966.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|11|Drought|11|NOV|388.7100000000|93463.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|11|Drought|07|JUL|455.5710000000|78015.6500000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|12|Heat|09|SEP|110.2000000000|-9143.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|12|Heat|09|SEP|538.9000000000|46896.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|21|Hail|06|JUN|25.9080000000|2680.9000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|280.7000000000|20878.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|32.5200000000|2225.7500000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|61|Wind/Excess Wind|08|AUG|10.0000000000|701.5000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|259.5000000000|15913.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|776.7000000000|156341.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|08|AUG|61.4000000000|-3005.0000000000
2013|27|MN|117|Pipestone|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|10|OCT|152.1000000000|1114.0000000000
2013|27|MN|119|Polk|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|8825.1900000000|836401.5000000000
2013|27|MN|119|Polk|0041|CORN|03|RPHPE|H|01|Decline in Price|11|NOV|301.9000000000|20543.0000000000
2013|27|MN|119|Polk|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|244.4000000000|5702.8000000000
2013|27|MN|119|Polk|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|8.5000000000|2346.0000000000
2013|27|MN|119|Polk|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|2344.3000000000|77219.0000000000
2013|27|MN|119|Polk|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|389.6000000000|11531.0000000000
2013|27|MN|119|Polk|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|210.2800000000|72209.5000000000
2013|27|MN|119|Polk|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|924.1400000000|179049.2000000000
2013|27|MN|119|Polk|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|2058.9400000000|214427.0000000000
2013|27|MN|119|Polk|0041|CORN|01|YP|H|11|Drought|08|AUG|700.6200000000|99413.0000000000
2013|27|MN|119|Polk|0041|CORN|02|RP|H|11|Drought|10|OCT|877.4000000000|41346.0000000000
2013|27|MN|119|Polk|0041|CORN|01|YP|H|11|Drought|07|JUL|68.6800000000|1284.0000000000
2013|27|MN|119|Polk|0041|CORN|02|RP|UH|11|Drought|09|SEP|130.8000000000|30186.0000000000
2013|27|MN|119|Polk|0041|CORN|01|YP|UH|11|Drought|08|AUG|19.0500000000|2034.0000000000
2013|27|MN|119|Polk|0041|CORN|02|RP|H|11|Drought|11|NOV|1511.1000000000|450724.0000000000
